Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
58.427,1.2,0,96.2,-7.85,207.1,100,226.9,1137,1.3,6.1,176.8,15,162.7,202.3,8.1,0
58.472,1.2,0,96.2,-7.83,207.1,100,226.9,1136,1.3,6.0,176.8,15,162.7,202.3,8.1,0
58.505,1.2,0,96.2,-7.85,207.1,100,226.9,1138,1.4,6.3,176.8,15,162.2,202.3,8.1,0
58.551,1.2,0,96.2,-7.85,207.1,100,226.9,1138,1.3,6.2,176.8,15,162.2,202.3,8.1,0
58.588,1.2,0,96.2,-7.84,207.1,100,227.1,1134,1.4,6.4,176.8,15,162.2,202.3,8.1,0
58.630,1.2,0,96.6,-7.84,206.6,100,227.1,1133,1.4,6.3,176.8,15,162.2,202.3,8.0,0
58.668,1.2,0,96.6,-7.82,206.6,100,227.1,1128,1.4,6.5,176.8,15,162.2,202.3,8.0,0
58.704,1.2,0,96.6,-7.83,206.6,100,227.1,1126,1.4,6.4,176.8,15,162.2,202.3,8.0,0
58.748,1.2,0,96.6,-7.83,206.6,100,227.1,1125,1.4,6.4,176.8,15,162.2,202.3,8.0,0
58.783,1.1,0,96.6,-7.83,206.6,100,227.1,1123,1.4,6.3,176.8,15,162.2,202.3,8.0,0
58.826,1.1,0,96.2,-7.83,206.6,100,227.1,1123,1.4,6.4,176.8,15,162.2,202.3,7.9,0
58.863,1.1,0,96.2,-7.83,206.6,100,227.1,1119,1.4,6.4,176.8,15,162.2,202.3,7.9,0
58.909,1.1,0,96.6,-7.83,206.6,100,227.3,1115,1.4,6.4,176.8,15,162.2,202.3,7.9,0
58.943,1.1,0,96.6,-7.85,206.6,100,227.3,1110,1.3,6.3,176.9,15,162.2,202.3,7.9,0
58.991,1.1,0,96.6,-7.87,206.6,100,227.3,1109,1.3,6.3,176.9,15,162.2,202.3,7.9,0
59.024,1.1,0,96.6,-7.89,206.6,100,227.3,1104,1.3,6.0,176.9,15,162.2,202.3,7.9,0
59.069,1.1,0,96.6,-7.87,206.6,100,227.3,1096,1.2,6.0,176.9,15,162.2,202.3,7.8,0
59.104,1.1,0,96.6,-7.87,206.1,100,227.3,1087,1.2,6.0,176.9,15,162.2,202.3,7.8,0
59.144,1.1,0,96.6,-7.85,206.1,100,227.3,1082,1.2,6.0,176.9,15,162.2,202.3,7.8,0
59.189,1.1,0,96.6,-7.85,206.1,100,227.3,1072,1.2,6.0,176.9,15,162.2,202.3,7.8,0
59.223,1.1,0,96.6,-7.84,206.1,100,227.3,1065,1.2,6.0,176.9,15,162.2,202.3,7.7,0
59.266,1.1,0,96.6,-7.85,206.1,100,227.3,1060,1.2,5.9,176.9,15,162.2,202.3,7.7,0
59.311,1.1,0,96.6,-7.85,206.1,100,227.3,1055,1.2,5.9,176.9,15,162.2,202.3,7.7,0
59.344,1.1,0,96.6,-7.85,206.1,100,227.3,1050,1.2,5.9,176.9,15,162.2,202.3,7.7,0
59.389,1.1,0,96.6,-7.83,206.1,100,227.5,1043,1.1,5.7,176.9,15,162.2,202.3,7.7,0
59.424,1.1,0,96.6,-7.82,206.1,100,227.5,1042,1.1,5.6,176.9,15,162.2,202.3,7.6,0
59.466,1.1,0,96.6,-7.82,206.1,100,227.5,1044,1.1,5.8,176.9,15,162.2,202.3,7.6,0
59.502,1.1,0,96.6,-7.83,206.1,100,227.5,1049,1.1,5.7,176.9,15,162.2,202.4,7.6,0
59.551,1.1,0,96.6,-7.83,206.1,100,227.5,1050,1.1,5.8,176.9,15,162.2,202.4,7.6,0
59.585,1.1,0,96.6,-7.83,205.5,100,227.5,1051,1.2,5.8,176.9,15,162.2,202.4,7.6,0
59.625,1.1,0,96.6,-7.79,205.5,100,227.5,1048,1.2,6.0,176.9,15,162.2,202.4,7.5,0
59.670,1.1,0,96.6,-7.77,205.5,100,227.5,1047,1.2,6.1,176.9,15,162.2,202.4,7.5,0
59.705,1.1,0,96.6,-7.77,205.5,100,227.5,1046,1.2,6.3,176.9,15,162.2,202.4,7.5,0
59.750,1.1,0,96.6,-7.78,205.5,100,227.5,1044,1.2,6.0,176.9,15,162.2,202.4,7.5,0
59.785,1.1,0,96.6,-7.78,205.5,100,227.5,1045,1.2,6.1,176.9,15,162.2,202.4,7.5,0
59.830,1.1,0,96.9,-7.77,205.5,100,227.5,1044,1.2,6.2,176.9,15,162.2,202.4,7.5,0
59.865,1.1,0,96.9,-7.78,205.5,100,227.5,1044,1.2,6.3,176.9,15,162.2,202.4,7.4,0
59.910,1.1,0,96.6,-7.78,205.5,100,227.5,1044,1.2,6.2,176.9,15,162.2,202.4,7.4,0
59.945,1.0,0,96.6,-7.79,205.5,100,227.5,1044,1.3,6.3,176.9,15,162.2,202.4,7.4,0
59.991,1.0,0,96.6,-7.78,205.5,100,227.7,1040,1.2,6.3,176.9,15,162.2,202.4,7.4,0
60.024,1.0,0,96.9,-7.78,205.5,100,227.7,1038,1.2,6.2,176.9,15,162.2,202.4,7.4,0
60.063,1.0,0,96.9,-7.78,205.5,100,227.7,1040,1.2,6.3,176.9,15,162.2,202.4,7.4,0
60.108,1.0,0,96.9,-7.80,205.0,100,227.7,1044,1.3,6.3,176.9,15,162.2,202.4,7.4,0
60.146,1.0,0,96.9,-7.80,205.0,100,227.7,1040,1.2,6.1,176.9,15,162.2,202.4,7.3,0
60.183,1.0,0,96.9,-7.81,205.0,100,227.8,1034,1.2,6.1,176.9,15,162.2,202.4,7.3,0
60.226,1.0,0,96.9,-7.80,205.0,100,227.8,1033,1.2,6.3,176.9,15,162.2,202.4,7.3,0
60.264,1.0,0,96.9,-7.81,205.0,100,227.8,1032,1.2,6.1,176.9,15,162.2,202.4,7.2,0
60.308,1.0,3,96.9,-7.81,205.0,100,227.8,1031,1.2,6.1,176.9,15,162.2,202.4,7.2,0
60.343,1.0,5,96.9,-7.75,205.0,100,227.8,1032,1.1,5.8,176.9,15,162.2,202.4,7.2,0
60.389,0.8,7,96.9,-7.21,205.0,100,227.8,1032,1.3,6.9,176.9,15,161.7,202.4,7.2,0
60.423,0.8,8,96.9,-5.87,205.0,50,227.8,1055,3.0,15.0,176.9,15,161.7,202.4,7.2,0
60.468,0.8,9,96.9,-5.25,205.0,50,227.8,1070,4.1,19.9,176.9,15,161.7,202.4,7.2,0
60.512,0.8,10,96.9,-4.89,205.0,50,227.8,1116,5.5,25.9,176.9,15,161.7,202.4,7.1,0
60.547,0.8,10,96.9,-4.77,205.0,50,227.8,1149,5.9,26.8,176.9,15,161.7,202.4,7.1,0
60.592,1.6,10,96.9,-4.66,204.4,50,228.0,1221,6.7,28.7,176.9,15,162.2,202.4,7.1,0
60.630,3.3,10,96.9,-4.53,204.4,50,228.0,1301,7.3,29.6,176.9,15,162.2,202.4,7.1,0
60.663,5.6,10,96.9,-4.43,204.4,50,228.0,1339,8.3,32.5,176.9,15,162.2,202.4,7.0,0
60.706,9.1,11,97.3,-4.31,204.4,50,228.0,1408,9.2,34.4,176.9,15,161.7,202.4,7.0,0
60.744,13.1,11,97.3,-4.24,204.4,50,228.0,1469,9.9,35.3,176.9,15,161.7,202.4,7.1,0
60.789,17.0,11,97.3,-4.21,204.4,50,228.0,1523,10.5,36.3,176.9,15,162.2,202.4,7.0,0
60.825,19.9,11,96.9,-4.14,204.4,50,228.0,1561,11.2,37.8,176.9,15,162.2,202.4,7.1,0
60.871,21.7,11,96.9,-4.12,204.4,50,228.0,1583,11.3,37.5,176.9,15,162.2,202.4,7.1,0
60.905,22.5,11,96.9,-4.08,203.9,50,228.2,1585,11.4,37.7,176.9,15,161.7,202.4,7.2,0
60.951,23.1,11,96.9,-4.04,203.9,50,228.2,1590,11.6,38.3,176.9,15,161.7,202.4,7.2,0
60.995,23.9,11,96.9,-4.02,203.9,50,228.2,1595,11.5,37.8,176.9,15,161.7,202.4,7.3,0
61.030,25.1,11,97.3,-4.00,203.9,50,228.2,1599,11.5,37.7,176.9,15,161.7,202.4,7.4,0
61.064,25.9,11,97.3,-3.98,203.9,50,228.2,1600,11.3,37.0,176.9,15,161.7,202.4,7.5,0
61.111,26.1,10,97.3,-3.99,203.9,50,228.2,1601,11.3,37.1,176.9,15,161.7,202.4,7.5,0
61.145,26.1,10,97.3,-4.05,203.9,50,228.2,1601,10.9,35.6,176.9,15,161.7,202.4,7.6,0
61.191,26.0,10,97.3,-4.17,203.9,50,228.2,1595,10.3,33.9,176.9,15,161.7,202.4,7.7,0
61.225,25.9,9,97.3,-4.27,203.9,50,228.2,1582,9.9,32.7,176.9,15,161.7,202.4,7.8,0
61.270,25.8,8,97.3,-4.38,203.9,50,228.2,1567,9.4,31.6,176.9,15,161.7,202.4,7.9,0
61.304,25.8,8,97.3,-4.50,203.4,50,228.4,1548,9.0,30.5,176.9,15,161.7,202.4,8.0,0
61.351,25.6,8,97.3,-4.71,203.4,50,228.4,1520,8.4,29.1,177.0,15,161.7,202.4,8.1,0
61.386,25.5,6,97.3,-4.87,203.4,50,228.4,1489,7.8,27.7,177.0,15,161.7,202.4,8.2,0
61.431,25.4,6,97.3,-5.10,203.4,50,228.4,1464,7.2,25.8,177.0,15,161.7,202.4,8.3,0
61.465,25.4,6,97.3,-5.41,203.4,50,228.4,1458,6.9,24.7,177.0,15,161.7,202.4,8.3,0
61.510,25.3,6,97.3,-5.59,203.0,50,228.4,1474,6.1,21.8,177.0,15,161.7,202.4,8.4,0
61.548,25.2,5,97.3,-5.85,203.0,50,228.4,1496,5.7,20.1,177.0,15,161.7,202.4,8.4,0
61.592,25.1,4,97.3,-6.31,203.0,50,228.4,1523,5.6,19.5,177.0,15,161.7,202.4,8.4,0
61.627,24.7,2,97.3,-6.64,203.0,50,228.4,1548,4.6,15.6,177.0,15,161.7,202.4,8.4,0
61.663,24.0,0,97.3,-7.31,203.0,50,228.4,1557,3.7,12.4,177.0,15,161.7,202.4,8.4,0
61.708,23.0,0,97.3,-7.72,203.0,0,228.4,1545,3.0,10.3,177.0,15,161.7,202.4,8.5,0
61.743,22.0,0,97.3,-7.81,203.0,0,228.4,1530,2.9,10.0,177.0,15,161.7,202.4,8.5,0
61.789,21.3,0,97.3,-7.78,203.0,0,228.4,1518,2.9,10.2,177.0,15,161.7,202.4,8.5,0
61.824,20.7,0,97.3,-7.82,203.0,0,228.4,1510,2.9,10.2,177.0,15,161.7,202.4,8.5,0
61.869,20.4,0,97.3,-7.87,203.0,0,228.4,1509,2.9,10.1,177.0,15,161.7,202.4,8.5,0
61.904,19.9,0,97.3,-7.93,202.5,0,228.6,1509,2.9,10.0,177.0,15,161.7,202.5,8.5,0
61.947,19.4,0,97.3,-8.02,202.5,0,228.6,1510,2.7,9.5,177.0,15,161.7,202.5,8.5,0
61.985,18.8,0,97.3,-8.08,202.5,0,228.6,1510,2.5,8.9,177.0,15,161.7,202.5,8.5,0
62.031,18.0,0,97.3,-8.14,202.5,25,228.6,1504,2.5,8.6,177.0,15,161.7,202.5,8.5,0
62.064,17.0,0,97.3,-8.18,202.5,50,228.6,1493,2.3,8.2,177.0,15,161.7,202.5,8.5,0
62.110,15.8,0,97.7,-8.24,202.5,50,228.6,1482,2.1,7.6,177.0,15,161.7,202.5,8.5,0
62.145,14.5,0,97.7,-8.31,202.5,100,228.6,1476,2.0,7.0,177.0,15,161.7,202.5,8.4,0
62.192,13.5,0,97.7,-8.31,202.5,100,228.6,1460,1.9,6.9,177.0,15,161.7,202.5,8.4,0
62.226,12.9,0,97.7,-8.30,201.9,100,228.6,1446,1.8,6.6,177.0,15,161.7,202.5,8.4,0
62.266,12.6,0,97.7,-8.32,201.9,100,228.6,1436,1.8,6.6,177.0,15,161.7,202.5,8.4,0
62.310,12.6,0,97.7,-8.32,201.9,100,228.6,1421,1.7,6.4,177.0,15,161.7,202.5,8.4,0
62.345,12.6,0,97.7,-8.31,201.9,100,228.6,1406,1.7,6.3,177.0,15,161.7,202.5,8.3,0
62.390,12.4,0,97.7,-8.33,201.9,100,228.6,1398,1.6,6.0,177.0,15,161.7,202.5,8.3,0
62.424,11.9,0,97.7,-8.31,201.9,100,228.6,1389,1.6,6.2,177.0,15,161.7,202.5,8.3,0
62.471,11.3,0,97.7,-8.28,201.9,100,228.6,1373,1.6,6.0,177.0,15,161.7,202.5,8.2,0
62.505,10.7,0,97.7,-8.30,201.9,100,228.6,1361,1.5,6.0,177.0,15,161.7,202.5,8.2,0
62.550,10.2,0,97.7,-8.32,201.9,100,228.6,1354,1.5,5.9,177.0,15,161.7,202.5,8.2,0
62.585,9.8,0,97.7,-8.31,201.9,100,228.6,1336,1.5,5.8,177.0,15,161.7,202.5,8.1,0
62.630,9.8,0,97.7,-8.31,201.9,100,228.6,1331,1.5,5.8,177.0,15,161.7,202.5,8.0,0
62.664,9.8,0,97.7,-8.30,201.9,100,228.6,1317,1.4,5.7,177.0,15,161.7,202.5,8.0,0
62.710,9.6,0,97.7,-8.29,201.4,100,228.6,1310,1.4,5.5,177.0,15,161.7,202.5,7.9,0
62.743,8.8,0,97.7,-8.30,201.4,100,228.6,1306,1.4,5.5,177.0,15,161.7,202.5,7.8,0
62.792,7.4,0,97.7,-8.27,201.4,100,228.6,1298,1.4,5.5,177.0,15,161.7,202.5,7.7,0
62.825,4.9,0,97.7,-8.25,201.4,100,228.6,1289,1.4,5.6,177.0,15,161.7,202.5,7.6,0
62.871,1.6,0,97.7,-8.24,201.4,100,228.6,1285,1.4,5.8,177.0,15,161.7,202.5,7.5,0
62.905,1.9,0,97.7,-8.25,201.4,100,228.6,1279,1.4,5.7,177.0,15,161.7,202.5,7.5,0
62.951,5.6,0,97.7,-8.25,201.4,100,228.6,1267,1.4,5.7,177.0,15,161.7,202.5,7.3,0
62.984,9.2,0,97.7,-8.24,201.4,100,228.6,1259,1.4,5.8,177.0,15,161.7,202.5,7.3,0
63.031,12.7,0,97.7,-8.22,201.4,100,228.6,1253,1.3,5.6,177.0,15,161.7,202.5,7.2,0
63.065,16.4,0,97.7,-8.21,201.4,100,228.6,1234,1.3,5.7,177.0,15,161.7,202.5,7.0,0
63.110,20.5,0,97.7,-8.20,200.8,100,228.6,1209,1.3,5.8,177.0,15,161.7,202.5,7.0,0
63.149,25.8,0,97.7,-8.19,200.8,100,228.6,1202,1.3,5.7,177.0,15,161.7,202.5,6.9,0
63.183,31.3,0,97.7,-8.19,200.8,100,228.6,1192,1.3,5.6,177.0,15,161.7,202.5,6.8,0
63.229,37.3,0,98.0,-8.16,200.8,100,228.6,1185,1.3,5.8,177.0,15,161.7,202.5,6.7,0
63.264,43.7,0,98.0,-8.11,200.8,100,228.6,1168,1.3,5.8,177.0,15,161.7,202.5,6.7,0
63.310,50.3,0,97.7,-8.11,200.8,100,228.6,1158,1.3,6.0,177.0,15,161.7,202.5,6.6,0
63.344,56.6,0,97.7,-8.10,200.8,100,228.6,1158,1.3,6.0,177.0,15,161.7,202.5,6.6,0
63.399,63.1,0,97.7,-8.10,200.8,100,228.6,1155,1.3,6.1,177.0,15,161.2,202.5,6.6,0
63.423,69.7,0,98.0,-8.07,200.8,100,228.6,1153,1.4,6.2,177.0,15,161.2,202.5,6.5,0
63.466,76.3,0,98.0,-8.05,200.8,100,228.6,1147,1.4,6.3,177.0,15,161.2,202.5,6.5,0
63.511,82.8,0,98.0,-8.05,200.8,100,228.6,1147,1.4,6.5,177.0,15,161.2,202.5,6.5,0
63.545,89.7,0,98.0,-8.03,200.8,100,228.6,1143,1.4,6.6,177.0,15,161.2,202.5,6.4,0
63.592,97.0,0,98.0,-8.01,200.3,100,228.6,1140,1.4,6.6,177.0,15,161.2,202.6,6.4,0
63.625,104.9,0,98.0,-8.01,200.3,100,228.6,1135,1.4,6.6,177.0,15,161.2,202.6,6.4,0
63.669,113.3,0,98.0,-8.02,200.3,100,228.6,1132,1.4,6.6,177.0,15,161.2,202.6,6.3,0
63.704,122.7,0,98.0,-8.02,200.3,100,228.7,1123,1.4,6.6,177.0,15,161.2,202.6,6.3,0
63.747,132.7,0,98.0,-8.01,200.3,100,228.7,1117,1.4,6.6,177.0,15,161.2,202.6,6.3,0
63.783,143.2,0,98.0,-8.00,200.3,100,228.7,1104,1.4,6.6,177.0,15,161.2,202.6,6.3,0
63.828,153.2,0,98.0,-8.04,200.3,100,228.7,1105,1.4,6.6,177.0,15,161.2,202.6,6.2,0
63.865,162.6,0,98.0,-7.90,200.3,100,228.7,1109,1.3,6.3,177.0,15,161.2,202.6,6.2,0
63.909,170.6,0,98.0,-7.82,200.3,100,228.7,1114,1.6,7.4,177.0,15,161.2,202.6,6.2,0
63.943,177.3,0,98.0,-7.65,200.3,100,228.7,1129,2.0,9.4,177.0,15,161.2,202.6,6.2,0
63.998,183.1,0,98.0,-7.56,200.3,100,228.7,1140,2.1,9.8,177.0,15,161.2,202.6,6.2,0
64.024,187.8,0,98.0,-7.57,199.8,100,228.7,1155,2.2,10.0,177.1,15,161.2,202.6,6.1,0
64.070,191.7,0,98.0,-7.55,199.8,100,228.7,1163,2.3,10.3,177.1,15,161.2,202.6,6.1,0
64.104,195.2,0,98.0,-7.58,199.8,100,228.7,1173,2.3,10.2,177.1,15,161.2,202.6,6.1,0
64.150,198.1,0,98.0,-7.64,199.8,100,228.7,1176,2.3,10.3,177.1,15,161.2,202.6,6.1,0
64.184,200.7,0,98.0,-7.68,199.8,100,228.7,1181,2.2,9.8,177.1,15,161.2,202.6,6.1,0
64.228,202.7,0,98.0,-7.71,199.8,100,228.7,1183,2.2,9.7,177.1,15,161.2,202.6,6.1,0
64.271,204.1,0,98.0,-7.73,199.8,100,228.7,1180,2.1,9.5,177.1,15,161.2,202.6,6.1,0
64.305,205.7,0,98.0,-7.74,199.8,100,228.7,1177,2.1,9.4,177.1,15,161.2,202.6,6.1,0
64.350,207.2,0,98.0,-7.74,199.8,100,228.7,1182,2.1,9.4,177.1,15,161.2,202.6,6.1,0
64.385,208.3,0,98.0,-7.75,199.8,100,228.7,1185,2.1,9.4,177.1,15,161.2,202.6,6.1,0
64.432,209.3,4,98.4,-7.78,199.8,100,228.7,1183,2.1,9.2,177.1,1,161.2,202.6,6.1,0
64.466,210.1,6,98.4,-7.73,199.8,100,228.7,1180,2.0,8.9,177.1,1,161.2,202.6,6.0,0
64.511,210.7,7,98.4,-7.48,199.2,100,228.7,1199,2.6,11.2,177.1,1,161.2,202.6,6.0,0
64.549,210.5,8,98.4,-6.50,199.2,100,228.7,1211,3.4,14.9,177.1,1,161.2,202.6,6.0,0
64.593,211.0,8,98.4,-5.99,199.2,50,228.7,1243,4.5,19.2,177.1,1,161.2,202.6,6.0,0
64.627,211.6,8,98.4,-6.12,199.2,50,228.7,1284,4.9,20.1,177.1,1,161.2,202.6,6.1,0
64.664,211.6,8,98.4,-6.07,199.2,50,228.7,1307,5.2,20.9,177.1,1,161.2,202.6,6.1,0
64.710,211.5,8,98.4,-6.02,199.2,50,228.7,1356,5.5,21.2,177.1,1,161.2,202.6,6.0,0
64.744,211.1,8,98.4,-5.96,199.2,50,228.7,1403,5.8,21.8,177.1,1,161.2,202.6,6.0,0
64.790,211.1,8,98.4,-5.87,199.2,50,228.7,1447,6.3,22.9,177.1,1,161.2,202.6,6.0,0
64.825,211.4,8,98.4,-5.87,199.2,50,228.7,1487,6.7,23.7,177.1,1,161.2,202.6,6.0,0
64.871,212.8,8,98.4,-5.85,199.2,50,228.7,1524,7.0,24.1,177.1,1,161.2,202.6,6.0,0
64.906,214.5,8,98.4,-5.88,199.2,50,228.7,1560,7.2,24.0,177.1,1,161.2,202.6,6.0,0
64.951,217.7,8,98.4,-5.92,199.2,50,228.7,1592,7.2,23.6,177.1,1,161.2,202.6,6.1,0
64.987,221.1,8,98.4,-5.94,198.7,50,228.7,1624,7.2,23.4,177.1,1,161.2,202.6,6.1,0
65.027,224.4,8,98.4,-5.96,198.7,50,228.7,1663,7.2,22.9,177.1,1,161.2,202.6,6.1,0
65.064,227.9,8,98.4,-5.97,198.7,50,228.7,1682,7.4,23.1,177.1,1,161.2,202.6,6.1,0
65.110,231.2,8,98.4,-5.98,198.7,50,228.7,1693,7.3,22.7,177.1,1,161.2,202.6,6.2,0
65.144,234.8,8,98.4,-6.01,198.7,50,228.7,1697,7.3,22.5,177.1,1,161.2,202.6,6.2,0
65.198,237.8,8,98.4,-6.08,198.7,50,228.7,1691,7.2,22.3,177.1,1,161.2,202.6,6.3,0
65.232,240.6,8,98.4,-6.10,198.1,50,228.7,1677,6.9,21.7,177.1,1,161.2,202.6,6.3,0
65.266,242.8,8,98.4,-6.10,198.1,50,228.7,1654,6.9,21.8,177.1,1,161.2,202.6,6.4,0
65.310,244.2,8,98.4,-6.07,198.1,50,228.7,1621,6.7,21.8,177.1,1,161.2,202.6,6.5,0
65.344,245.1,8,98.4,-6.03,198.1,50,228.7,1583,6.6,22.0,177.1,15,161.2,202.6,6.7,0
65.390,245.2,7,98.4,-5.99,198.1,50,228.7,1537,6.6,22.4,177.1,15,161.2,202.6,6.8,0
65.425,245.3,7,98.4,-5.98,198.1,50,228.7,1483,6.3,22.3,177.1,15,161.2,202.6,6.9,0
65.470,246.1,7,98.4,-5.99,198.1,50,228.7,1421,6.0,22.3,177.1,15,161.2,202.6,7.1,0
65.504,248.1,6,98.4,-5.95,197.6,50,228.7,1357,5.7,22.2,177.1,15,161.2,202.7,7.2,0
65.551,250.8,6,98.4,-5.90,197.6,50,228.7,1294,5.5,22.4,177.1,15,161.2,202.7,7.3,0
65.585,253.5,6,98.4,-5.86,197.6,50,228.7,1275,5.4,22.4,177.1,15,161.2,202.7,7.4,0
65.630,256.0,6,98.7,-5.83,197.6,50,228.7,1269,5.4,22.3,177.1,15,161.2,202.7,7.5,0
65.665,257.7,6,98.7,-5.82,197.6,50,228.7,1308,5.6,22.4,177.1,15,161.2,202.7,7.5,0
65.710,258.5,6,98.7,-5.85,197.6,50,228.7,1357,5.7,22.2,177.1,15,160.8,202.7,7.5,0
65.744,258.5,6,98.7,-5.98,197.6,50,228.7,1405,5.8,21.6,177.1,15,160.8,202.7,7.5,0
65.790,258.1,6,98.7,-6.08,197.6,50,228.7,1424,5.7,21.1,177.1,15,161.2,202.7,7.5,0
65.825,257.5,6,98.7,-6.15,197.6,50,228.7,1452,5.8,20.9,177.1,15,161.2,202.7,7.6,0
65.871,256.7,6,98.7,-6.23,197.6,0,228.7,1448,5.6,20.3,177.1,15,161.2,202.7,7.7,0
65.905,256.0,6,98.7,-6.29,197.1,0,228.7,1418,5.3,19.8,177.1,15,160.8,202.7,7.7,0
65.949,255.5,6,98.7,-6.25,197.1,0,228.7,1386,5.2,19.8,177.1,15,160.8,202.7,7.8,0
65.984,255.1,6,98.7,-6.21,197.1,0,228.7,1370,5.2,20.0,177.1,15,160.8,202.7,7.8,0
66.030,255.0,6,98.7,-6.22,197.1,0,228.7,1378,5.3,20.0,177.1,15,160.8,202.7,7.9,0
66.064,255.1,6,98.7,-6.23,197.1,0,228.7,1405,5.3,19.8,177.1,15,160.8,202.7,7.9,0
66.111,255.2,7,98.7,-6.26,197.1,0,228.7,1424,5.4,19.8,177.1,15,160.8,202.7,7.9,0
66.145,255.3,7,98.7,-6.29,197.1,0,228.7,1454,5.5,19.7,177.1,15,160.8,202.7,7.9,0
66.190,255.4,7,98.7,-6.30,197.1,0,228.7,1476,5.6,19.8,177.1,15,160.8,202.7,8.0,0
66.225,255.4,7,98.7,-6.28,197.1,0,228.7,1482,5.7,20.2,177.1,1,160.8,202.7,8.0,0
66.271,255.4,7,98.7,-6.24,197.1,0,228.7,1477,5.7,20.4,177.1,1,160.8,202.7,8.0,0
66.305,255.4,7,98.7,-6.24,196.5,0,228.7,1468,5.8,20.7,177.1,1,160.8,202.7,8.1,0
66.344,255.4,7,98.7,-6.25,196.5,0,228.7,1464,5.7,20.5,177.1,1,160.8,202.7,8.2,0
66.391,255.4,7,98.7,-6.27,196.5,0,228.6,1469,5.7,20.4,177.1,1,160.8,202.7,8.2,0
66.430,255.3,7,98.7,-6.26,196.5,0,228.6,1482,5.8,20.4,177.2,1,160.8,202.7,8.3,0
66.464,255.0,7,98.7,-6.26,196.5,0,228.6,1500,5.9,20.5,177.2,1,160.8,202.7,8.3,0
66.518,254.2,7,98.7,-6.30,196.5,0,228.6,1517,5.9,20.4,177.2,1,160.8,202.7,8.3,0
66.552,252.9,7,98.7,-6.31,196.5,0,228.6,1531,5.9,20.3,177.2,1,160.8,202.7,8.4,0
66.586,250.4,7,98.7,-6.30,196.0,0,228.6,1539,6.0,20.4,177.2,1,160.8,202.7,8.4,0
66.636,246.7,7,98.7,-6.28,196.0,0,228.6,1543,6.0,20.4,177.2,1,160.8,202.7,8.5,0
