Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
9.074,4.3,100,98.0,5.17,128.7,0,193.1,1751,50.7,152.0,186.1,1,176.3,191.0,9.0,0
9.108,0.4,100,98.0,5.32,128.7,0,193.1,1833,53.3,152.7,186.1,1,176.3,191.0,9.5,0
9.153,4.5,100,98.0,5.53,128.7,0,193.1,1880,55.4,154.9,186.1,1,176.3,191.0,9.7,0
9.198,10.3,100,98.0,5.84,128.7,0,193.1,1957,59.6,159.8,186.1,1,176.3,191.1,10.0,0
9.227,16.9,100,98.0,6.03,128.7,0,193.1,2010,62.6,163.6,186.1,1,176.3,191.1,10.5,0
9.272,23.8,100,98.0,6.42,128.8,0,193.1,2058,65.0,165.9,186.1,1,176.3,191.1,10.8,0
9.311,31.0,100,98.0,6.86,128.8,0,193.1,2145,68.7,168.1,186.1,1,176.3,191.1,11.1,0
9.347,38.0,100,98.0,7.14,128.8,0,193.1,2221,71.2,168.4,186.1,1,176.3,191.1,11.6,0
9.392,45.2,100,98.0,7.62,128.8,0,193.1,2271,73.0,168.8,186.1,1,176.3,191.1,11.9,0
9.436,53.2,100,98.0,8.23,128.8,0,193.1,2357,75.5,168.2,186.1,1,176.3,191.1,12.2,0
9.469,62.8,100,98.0,8.68,129.2,0,193.1,2445,79.6,171.1,186.1,1,176.3,191.1,12.7,0
9.510,74.5,100,98.0,9.39,129.2,0,193.1,2534,81.9,169.8,186.1,1,176.3,191.1,13.0,0
9.555,88.0,100,98.0,10.16,129.4,0,193.1,2615,86.8,174.4,186.1,1,176.3,191.1,13.4,0
9.592,103.1,100,98.0,10.80,129.4,0,193.1,2720,91.6,176.8,186.1,1,176.3,191.1,14.1,0
9.628,119.9,100,98.0,11.70,129.4,0,193.1,2847,96.9,178.7,186.1,1,176.3,191.1,14.4,0
9.673,136.0,100,98.0,12.71,129.4,0,193.1,2939,100.6,179.8,186.1,1,176.3,191.1,15.0,0
9.707,149.5,100,98.0,13.39,129.4,0,193.1,3076,105.7,180.5,186.1,1,176.3,191.1,15.7,0
9.753,161.3,94,98.0,14.36,129.4,0,193.1,3189,113.0,186.2,186.1,1,176.3,191.1,16.2,0
9.798,170.2,82,98.0,15.43,129.7,0,193.1,3306,120.2,190.9,186.1,1,176.3,191.1,16.9,0
9.827,176.1,78,98.0,16.04,129.7,0,193.1,3461,127.0,192.8,186.1,1,176.3,191.1,17.8,0
9.870,178.5,77,98.0,16.78,129.9,0,193.1,3637,134.8,194.6,186.2,1,176.3,191.1,18.3,0
9.909,177.6,78,98.0,17.17,129.9,0,193.1,3822,136.4,187.4,186.2,1,176.3,191.1,19.1,0
9.956,175.0,82,98.0,17.24,130.3,0,193.1,3981,138.6,182.8,186.2,1,176.3,191.1,20.3,0
9.993,171.4,86,98.0,17.19,130.3,0,193.1,4147,140.6,178.0,186.2,1,176.3,191.1,20.9,0
10.028,165.9,94,98.0,17.08,130.3,0,193.1,4337,147.9,179.1,186.2,1,176.3,191.1,21.8,0
10.074,161.2,100,98.0,17.02,130.8,0,193.1,4417,148.5,176.6,186.2,1,176.3,191.2,22.6,0
10.108,155.5,100,98.0,16.98,130.8,0,193.1,4548,152.9,176.6,186.2,1,176.3,191.2,23.5,0
10.155,148.4,100,98.0,16.77,130.8,0,193.1,4753,155.4,171.7,186.2,1,176.3,191.2,24.7,0
10.189,143.2,100,98.0,16.73,131.0,0,193.1,4854,159.3,172.4,186.2,1,176.3,191.2,25.2,0
10.229,139.1,100,98.0,16.55,131.0,0,193.1,4953,160.0,169.6,186.2,1,176.3,191.2,25.6,0
10.274,134.8,100,98.0,16.24,131.5,0,193.1,5163,162.1,164.9,186.2,1,176.3,191.2,26.9,0
10.307,128.4,100,98.0,15.89,131.5,0,193.1,5285,165.3,164.3,186.2,1,176.3,191.2,27.4,0
10.350,121.4,100,98.0,15.48,131.5,0,193.1,5355,168.5,165.2,186.2,1,176.3,191.2,28.6,0
10.395,109.2,100,98.0,15.01,132.4,0,193.1,5562,170.8,161.3,186.2,1,176.3,191.2,29.5,0
10.432,96.5,100,98.0,14.58,132.4,0,193.1,5687,168.4,155.5,186.2,1,176.3,191.2,29.8,0
10.470,84.4,100,98.0,14.11,133.0,0,193.1,5705,167.6,154.3,186.2,1,176.3,191.2,29.8,0
10.510,70.2,100,98.0,13.81,133.0,0,193.1,5885,169.8,151.5,186.2,1,176.3,191.2,31.7,0
10.556,58.4,100,98.0,13.62,133.7,0,193.1,5984,170.9,149.9,186.2,1,176.3,191.2,32.1,0
10.594,51.1,100,98.0,13.37,133.7,0,193.1,5937,167.3,148.0,186.2,1,176.3,191.3,32.0,0
10.632,44.0,76,98.0,13.11,133.7,0,193.1,6036,170.4,148.2,186.2,1,176.3,191.3,33.1,0
10.668,40.0,22,98.0,13.02,134.6,0,193.1,6159,169.4,144.5,186.2,1,176.3,191.3,33.7,0
10.708,38.6,2,98.0,12.73,134.6,50,193.1,6157,166.3,141.8,186.2,15,176.3,191.3,33.0,0
10.753,36.4,0,98.0,11.82,134.6,50,193.1,6207,167.1,141.4,186.2,15,176.3,191.3,33.2,0
10.792,38.0,0,98.0,6.21,135.1,50,193.1,6286,101.0,84.4,186.2,15,176.3,191.4,31.9,0
10.841,36.7,0,98.0,-2.45,135.1,100,193.1,6269,58.6,49.0,186.2,15,176.3,191.4,27.3,0
10.873,31.4,0,98.0,-7.50,135.9,100,193.1,6230,-2.6,-2.1,186.2,15,176.3,191.4,25.9,0
10.907,26.9,0,98.0,-8.49,135.9,100,193.1,6177,-10.2,-8.6,186.2,15,176.3,191.4,24.9,0
10.952,21.3,0,98.0,-9.05,135.9,100,193.1,6119,-11.3,-9.7,186.2,15,176.3,191.4,24.2,0
10.995,16.7,0,98.0,-8.79,136.9,100,193.1,6068,-6.8,-5.9,186.2,15,175.7,191.4,24.0,0
11.033,13.2,11,98.0,-8.65,136.9,100,193.1,6013,-4.5,-4.0,186.2,15,175.7,191.4,23.8,0
11.072,5.8,55,98.0,-8.46,137.3,100,193.1,5990,-4.7,-4.1,186.2,15,176.3,191.5,23.7,0
11.121,2.4,99,98.0,1.48,137.3,50,193.1,6021,117.4,102.4,186.2,15,176.3,191.5,23.7,0
11.153,6.2,100,98.0,2.30,137.8,50,193.1,6004,133.3,116.6,186.2,15,175.7,191.5,23.7,0
11.201,8.2,100,98.0,2.09,137.8,0,193.1,5767,118.5,107.9,186.2,15,175.7,191.5,23.8,0
11.234,8.0,100,98.0,2.56,137.8,0,193.1,5064,98.2,101.9,186.2,15,175.7,191.5,24.2,0
11.268,8.8,100,98.0,2.59,137.8,0,193.1,4412,93.0,110.6,186.2,15,175.7,191.6,25.3,0
11.312,14.1,100,98.0,3.70,137.8,0,193.1,3983,91.0,120.0,186.2,15,175.7,191.6,26.3,0
11.357,23.4,100,98.0,4.89,137.8,0,193.1,3693,98.7,140.4,186.2,15,176.3,191.6,28.5,0
11.391,33.1,100,98.0,5.74,137.8,0,193.1,3618,104.0,150.9,186.2,15,176.3,191.6,32.1,0
11.435,45.6,100,98.0,7.11,137.8,0,193.1,3358,100.6,157.3,186.2,15,176.3,191.6,31.7,0
11.473,56.5,100,98.0,8.50,138.0,0,193.1,3214,99.5,162.6,186.2,15,176.3,191.6,32.1,0
11.510,66.7,100,98.0,9.29,138.0,0,193.1,3048,96.0,165.4,186.2,15,176.3,191.6,30.7,0
11.555,72.1,100,98.0,10.35,138.0,0,193.1,2989,95.6,168.1,186.2,15,176.3,191.6,29.9,0
11.590,76.5,100,98.0,11.25,138.0,0,193.1,3065,101.2,173.4,186.2,2,176.3,191.7,29.4,0
11.629,81.9,100,98.0,12.08,138.0,0,193.1,3154,106.0,176.6,186.2,2,176.3,191.7,28.8,0
11.674,87.8,100,98.0,13.17,138.4,0,193.1,3233,111.8,181.6,186.2,2,176.3,191.7,28.8,0
11.712,93.1,100,98.0,14.32,138.4,0,193.1,3282,116.4,186.2,186.2,2,176.3,191.7,29.1,0
11.748,94.9,94,98.0,15.17,138.6,0,193.1,3304,118.6,188.6,186.2,2,175.7,191.8,29.7,0
11.792,93.8,94,98.0,16.20,138.6,0,193.1,3362,123.3,192.5,186.2,2,175.7,191.8,30.1,0
11.837,91.7,98,98.0,16.93,138.6,0,193.1,3396,124.6,192.7,186.2,2,175.7,191.8,30.2,0
11.870,90.1,100,98.0,17.42,139.1,0,193.1,3465,126.9,192.3,186.2,2,175.7,191.8,30.9,0
11.909,91.0,100,98.0,17.90,139.1,0,193.1,3557,129.2,190.8,186.2,2,175.7,191.8,31.4,0
11.955,95.4,100,98.0,18.29,139.1,0,193.1,3563,126.3,186.2,186.2,2,175.7,191.8,31.6,0
11.989,99.0,100,98.0,18.50,139.5,0,193.1,3583,127.2,186.4,186.2,2,175.7,191.8,32.4,0
12.033,104.5,94,98.0,18.77,139.5,0,193.1,3616,127.9,185.7,186.2,2,175.7,191.8,32.6,0
12.077,108.6,67,97.7,19.03,140.0,0,193.1,3612,127.4,185.3,186.2,2,175.7,191.9,32.8,0
12.110,110.5,43,97.7,19.14,140.0,0,193.1,3668,129.7,185.8,186.2,2,175.7,191.9,33.2,0
12.151,112.5,38,97.7,19.19,140.0,0,193.1,3693,130.7,185.8,186.2,2,175.7,191.9,33.3,0
12.196,112.7,40,98.0,17.02,140.5,0,193.1,3723,124.3,175.5,186.2,2,175.7,191.9,33.6,0
12.234,113.5,66,98.0,15.20,140.5,0,193.1,3726,116.6,164.4,186.2,2,175.7,191.9,34.0,0
12.278,113.7,80,98.0,15.13,141.1,0,193.1,3751,118.4,165.9,186.2,2,175.7,191.9,34.3,0
12.309,113.6,86,98.0,16.76,141.1,0,193.1,3807,136.7,188.6,186.2,2,175.7,191.9,34.4,0
12.349,113.4,74,98.0,16.42,141.6,0,193.3,3855,132.6,180.6,186.2,2,175.2,191.9,34.8,0
12.393,112.4,64,98.0,16.25,141.6,0,193.3,3843,130.4,178.2,186.2,2,175.2,192.0,34.9,0
12.430,109.6,63,98.0,16.83,141.6,0,193.3,3903,134.4,180.8,186.2,2,175.2,192.0,35.3,0
12.474,108.2,76,98.0,17.31,142.2,0,193.3,3949,136.2,181.1,186.2,2,175.2,192.0,35.6,0
12.514,106.4,84,98.0,17.88,142.2,0,193.3,3949,137.1,182.3,186.2,2,175.2,192.0,35.6,0
12.549,101.4,94,98.0,18.12,142.2,0,193.3,4048,138.6,179.8,186.2,2,175.2,192.0,36.2,0
12.595,96.1,100,98.0,18.15,142.7,0,193.3,4127,141.2,179.7,186.2,2,175.2,192.0,36.8,0
12.633,89.4,100,98.0,18.44,142.7,0,193.3,4088,139.3,178.9,186.2,2,175.2,192.0,36.9,0
12.677,83.1,100,98.0,18.78,143.2,0,193.3,4084,139.6,179.6,186.2,2,174.8,192.1,37.3,0
12.710,78.9,100,98.0,18.87,143.2,0,193.3,4145,140.9,178.6,186.2,2,174.8,192.1,37.8,0
12.750,76.1,100,98.0,18.98,143.2,0,193.3,4223,141.6,176.1,186.2,2,174.8,192.1,37.9,0
12.795,76.8,100,98.0,19.00,143.8,0,193.3,4180,140.3,176.3,186.2,2,174.3,192.1,38.0,0
12.828,79.7,100,98.0,19.11,143.8,0,193.3,4122,140.3,178.7,186.2,2,174.3,192.1,38.1,0
12.873,80.7,100,97.7,19.24,144.5,0,193.5,4166,142.9,180.1,186.2,2,174.3,192.1,38.3,0
12.916,80.5,100,97.7,19.17,144.5,0,193.5,4216,144.6,180.1,186.2,2,174.3,192.1,38.4,0
12.950,80.4,100,97.7,19.11,145.0,0,193.5,4256,146.3,180.6,186.2,2,173.8,192.1,38.5,0
12.991,78.8,100,97.7,19.06,145.0,0,193.5,4236,145.0,179.7,186.2,2,173.8,192.1,38.7,0
13.037,74.8,100,97.7,19.03,145.0,0,193.5,4217,144.8,180.4,186.2,2,173.8,192.1,38.7,0
13.071,67.4,100,97.7,18.99,145.6,0,193.5,4260,146.8,181.0,186.2,2,173.3,192.2,39.0,0
13.115,57.4,100,98.0,18.91,145.6,0,193.5,4286,148.1,181.4,186.2,2,173.3,192.2,39.1,0
13.149,47.8,100,98.0,18.84,145.6,0,193.5,4257,146.9,181.2,186.2,2,172.8,192.2,39.0,0
13.195,39.8,100,98.0,18.83,146.5,0,193.5,4252,147.3,181.9,186.2,2,172.8,192.2,39.3,0
13.234,31.1,100,98.0,18.74,146.5,0,193.5,4358,151.3,182.3,186.2,2,172.8,192.2,39.6,0
13.278,24.7,100,97.7,18.63,147.0,0,193.6,4380,150.2,180.0,186.3,2,172.3,192.2,39.6,0
13.311,20.0,100,97.7,18.58,147.0,0,193.6,4342,149.8,181.1,186.3,2,172.3,192.2,39.7,0
13.352,16.9,100,97.7,18.59,147.0,0,193.6,4327,149.6,181.6,186.3,2,172.3,192.2,39.8,0
13.397,13.9,100,98.0,18.57,147.7,0,193.6,4359,151.4,182.5,186.3,2,171.9,192.3,40.0,0
13.430,11.5,100,98.0,18.55,147.7,0,193.6,4433,153.2,181.4,186.3,2,171.9,192.3,40.2,0
13.472,7.9,100,97.7,18.42,148.3,0,193.6,4470,153.6,180.5,186.3,2,171.4,192.3,40.3,0
13.510,2.4,100,97.7,18.33,148.3,0,193.6,4493,153.5,179.4,186.3,2,171.4,192.3,40.6,0
13.555,3.6,100,97.7,18.24,149.0,0,193.6,4504,153.7,179.2,186.3,2,170.9,192.3,41.0,0
13.592,9.8,70,97.7,18.14,149.0,0,193.6,4548,154.7,178.7,186.3,2,170.9,192.3,41.4,0
13.637,15.1,5,97.7,18.00,149.0,0,193.6,4607,156.1,178.0,186.3,2,170.9,192.3,41.5,0
13.672,19.5,0,97.7,17.93,149.7,0,193.8,4630,151.0,171.3,186.3,2,170.4,192.4,42.1,0
13.711,22.5,0,98.0,12.80,149.7,0,193.8,4547,135.3,156.2,186.3,2,170.4,192.4,42.3,0
13.752,24.2,0,98.0,2.27,149.7,0,193.8,4489,89.1,104.2,186.3,2,169.9,192.4,42.5,0
13.795,27.0,0,97.7,-2.79,150.3,0,193.8,4479,38.2,44.8,186.3,2,169.9,192.4,42.4,0
13.833,30.4,0,97.7,-5.95,150.3,0,193.8,4506,15.9,18.5,186.3,2,169.9,192.4,42.3,0
13.878,34.0,0,97.7,-7.70,151.0,0,193.8,4512,4.8,5.6,186.3,2,169.4,192.4,42.1,0
13.915,37.4,0,97.7,-8.11,151.0,0,193.8,4477,1.6,1.9,186.3,2,169.4,192.4,41.6,0
13.950,40.4,0,97.7,-8.58,151.0,0,193.8,4410,1.3,1.5,186.3,2,169.4,192.4,41.4,0
13.996,44.4,0,97.7,-8.73,151.5,0,194.0,4356,0.8,1.0,186.3,2,169.0,192.5,41.1,0
14.032,49.2,0,97.7,-8.83,151.5,0,194.0,4321,0.7,0.9,186.3,2,169.0,192.5,40.7,0
14.075,55.8,0,97.7,-8.67,151.7,0,194.0,4292,1.4,1.7,186.3,2,168.5,192.5,40.4,0
14.113,62.2,0,97.7,-8.75,151.7,0,194.0,4242,1.3,1.6,186.3,2,168.5,192.5,40.1,0
14.157,65.9,0,97.7,-8.75,152.1,0,194.0,4178,1.2,1.5,186.3,2,168.5,192.5,39.4,0
14.194,65.1,0,97.7,-8.78,152.1,0,194.0,4121,1.1,1.4,186.3,2,168.5,192.5,39.1,0
14.229,58.5,0,97.7,-8.74,152.1,0,194.0,4071,1.1,1.4,186.3,2,168.5,192.5,38.8,0
14.275,49.2,0,97.7,-8.75,151.7,0,194.2,4062,1.1,1.5,186.3,2,168.5,192.5,38.2,0
14.309,37.6,0,97.7,-8.71,151.7,0,194.2,4043,1.1,1.5,186.3,2,168.5,192.5,38.0,0
14.350,24.9,0,97.7,-8.70,151.7,0,194.2,4033,1.2,1.5,186.3,2,168.0,192.5,37.8,0
14.395,11.5,0,97.7,-8.70,151.7,0,194.2,4035,1.1,1.4,186.3,2,168.0,192.6,37.4,0
14.432,1.8,0,97.7,-8.68,151.7,0,194.2,4027,1.0,1.3,186.3,2,168.0,192.6,37.3,0
14.477,14.2,0,97.7,-8.69,151.5,0,194.4,4013,0.8,1.1,186.3,2,168.0,192.6,37.1,0
14.512,26.0,0,97.7,-8.69,151.5,0,194.4,3978,0.8,1.1,186.3,2,168.0,192.6,36.8,0
14.555,37.5,0,97.7,-8.67,151.5,0,194.4,3913,1.2,1.5,186.3,2,168.0,192.6,36.7,0
14.599,46.0,0,97.7,-8.69,151.5,0,194.4,3846,1.4,1.8,186.3,2,168.0,192.6,36.4,0
14.633,54.3,0,97.7,-8.72,151.5,0,194.4,3829,1.4,1.9,186.3,2,168.0,192.6,36.0,0
14.678,64.6,0,97.7,-8.71,151.2,0,194.5,3793,1.8,2.5,186.3,2,168.0,192.6,35.8,0
14.712,79.3,0,97.7,-8.69,151.2,0,194.5,3770,2.0,2.8,186.3,2,168.0,192.6,35.5,0
14.753,95.4,0,97.7,-8.69,151.2,0,194.5,3746,2.1,3.0,186.3,2,167.5,192.6,35.2,0
14.799,108.5,0,97.7,-8.69,151.2,0,194.5,3732,2.2,3.1,186.3,2,167.5,192.6,35.1,0
14.832,115.2,14,97.7,-8.69,151.2,0,194.5,3712,2.3,3.2,186.3,2,167.5,192.6,34.9,0
14.876,117.1,53,97.7,-8.64,151.0,0,194.7,3702,2.8,3.9,186.3,2,167.5,192.7,34.7,0
14.912,117.1,80,97.7,-2.54,151.0,0,194.7,3726,29.4,41.5,186.3,2,167.5,192.7,34.6,0
14.955,116.5,98,97.7,0.01,151.0,0,194.7,3827,60.3,82.7,186.3,2,167.5,192.7,34.5,0
14.990,114.7,100,97.7,0.49,151.0,0,194.7,3894,62.7,84.6,186.3,2,167.5,192.7,34.2,0
15.035,112.1,100,97.7,1.28,151.0,0,194.7,3860,63.4,86.3,186.3,2,167.5,192.7,34.4,0
15.071,108.3,100,97.7,1.88,151.0,0,194.9,3837,68.1,93.2,186.3,2,167.5,192.7,34.8,0
15.113,103.9,100,97.7,2.35,151.0,0,194.9,3837,77.6,106.2,186.3,2,167.5,192.7,35.2,0
15.157,99.8,100,97.7,3.13,151.0,0,194.9,3863,82.9,112.8,186.3,2,167.5,192.7,35.3,0
15.201,94.9,100,97.7,4.07,151.0,0,194.9,3889,89.3,120.6,186.3,2,167.5,192.7,35.3,0
15.235,90.1,100,97.7,4.86,151.0,0,194.9,3945,94.6,125.9,186.3,2,167.5,192.7,35.7,0
15.279,82.5,100,97.7,6.11,151.0,0,195.1,3973,97.5,128.9,186.3,2,167.0,192.7,35.9,0
15.317,69.8,100,97.7,7.44,151.0,0,195.1,3942,101.4,135.1,186.3,2,167.0,192.7,35.9,0
15.353,52.5,100,97.7,8.40,151.0,0,195.1,3931,107.4,143.5,186.3,2,167.0,192.7,36.1,0
15.397,31.3,100,97.3,9.78,151.0,0,195.1,3961,112.4,149.0,186.3,2,167.0,192.8,36.2,0
15.433,9.1,100,97.3,11.24,151.0,0,195.1,3988,119.7,157.6,186.3,2,167.0,192.8,36.2,0
15.477,10.3,100,97.3,12.23,151.2,0,195.3,3975,126.6,167.3,186.3,2,166.6,192.8,36.2,0
15.511,26.0,100,97.7,13.65,151.2,0,195.3,3962,131.4,174.2,186.3,2,166.6,192.8,36.3,0
15.555,40.2,100,97.7,15.05,151.2,0,195.3,3986,137.0,180.5,186.3,2,166.6,192.8,36.4,0
15.590,50.8,100,97.7,15.87,151.5,0,195.3,4031,142.2,185.3,186.3,2,166.6,192.8,36.6,0
15.633,58.5,100,97.7,16.95,151.5,0,195.3,4105,145.0,185.5,186.3,2,166.6,192.8,36.8,0
15.670,61.6,100,97.7,17.53,152.1,0,195.4,4177,147.4,185.3,186.2,2,166.1,192.8,37.1,0
15.713,60.4,100,97.7,17.79,152.1,0,195.4,4250,149.3,184.5,186.2,2,166.1,192.8,37.8,0
15.759,55.1,100,97.7,18.02,152.1,0,195.4,4346,152.7,184.5,186.2,2,166.1,192.8,38.3,0
15.795,48.4,100,97.7,18.11,152.6,0,195.4,4469,153.4,180.3,186.2,2,165.6,192.9,39.0,0
15.829,43.1,100,97.7,18.00,152.6,0,195.4,4515,151.1,175.8,186.2,2,165.6,192.9,39.5,0
15.876,39.3,100,97.7,18.13,153.0,0,195.6,4500,150.2,175.2,186.2,2,165.6,192.9,40.3,0
15.912,35.4,100,97.7,18.12,153.0,0,195.6,4552,150.6,173.7,186.2,2,165.6,192.9,40.9,0
15.952,32.8,100,97.7,18.13,153.5,0,195.6,4559,150.5,173.4,186.2,2,165.1,192.9,41.3,0
15.992,32.4,100,97.7,18.23,153.5,0,195.6,4465,147.1,173.1,186.2,2,165.1,192.9,41.2,0
16.036,33.7,100,97.7,18.39,153.5,0,195.6,4448,148.5,175.3,186.2,2,165.1,192.9,41.3,0
16.070,36.8,100,97.7,18.47,154.2,0,195.8,4476,149.2,175.1,186.2,2,164.6,192.9,41.3,0
16.114,37.9,100,97.7,18.43,154.2,0,195.8,4510,149.7,174.4,186.2,2,164.6,192.9,41.3,0
16.158,35.7,100,97.7,18.39,154.2,0,195.8,4553,150.2,173.3,186.2,2,164.6,192.9,41.4,0
16.193,30.0,100,97.7,18.33,154.4,0,195.8,4601,151.6,173.0,186.2,2,164.6,193.0,41.7,0
16.236,23.2,100,97.7,18.21,154.4,0,195.8,4630,151.9,172.2,186.2,2,164.6,193.0,41.9,0
16.272,16.9,100,97.7,18.05,154.9,0,196.0,4666,152.2,171.3,186.2,2,164.1,193.0,42.1,0
16.315,12.2,100,97.7,17.94,154.9,0,196.0,4706,153.2,171.0,186.2,2,164.1,193.0,42.5,0
16.359,8.7,100,97.7,17.73,154.9,0,196.0,4730,153.8,170.8,186.2,2,164.1,193.0,42.9,0
16.393,5.3,100,97.7,17.60,155.8,0,196.0,4738,153.6,170.2,186.2,2,163.7,193.0,43.1,0
16.432,1.7,100,97.7,17.51,155.8,0,196.0,4770,154.6,170.2,186.2,2,163.7,193.0,43.5,0
16.478,2.0,100,97.7,17.31,156.4,0,196.2,4823,155.4,169.3,186.2,2,163.7,193.0,43.7,0
16.512,4.7,100,97.7,17.20,156.4,0,196.2,4851,156.1,169.0,186.2,2,163.7,193.0,43.9,0
16.556,6.3,100,97.7,17.10,156.9,0,196.2,4884,156.8,168.6,186.2,2,163.2,193.0,44.4,0
16.593,7.8,100,97.7,16.98,156.9,0,196.2,4925,158.0,168.5,186.2,2,163.2,193.1,44.7,0
16.630,9.1,100,97.7,16.93,156.9,0,196.2,4960,160.5,170.0,186.2,2,163.2,193.1,44.9,0
16.675,10.2,100,97.7,16.80,157.6,0,196.3,4995,160.1,168.4,186.2,2,163.2,193.1,45.4,0
16.713,11.3,100,97.7,16.74,157.6,0,196.3,5021,160.6,167.9,186.2,2,163.2,193.1,45.6,0
16.756,11.8,100,97.7,16.61,157.6,0,196.3,5062,160.5,166.5,186.2,2,163.2,193.1,45.8,0
16.799,11.5,100,97.3,16.44,158.0,0,196.3,5098,161.0,165.9,186.2,2,162.7,193.1,46.3,0
16.830,11.1,100,97.3,16.32,158.0,0,196.3,5131,161.5,165.4,186.2,2,162.7,193.1,46.6,0
16.872,11.1,100,97.3,16.14,158.7,0,196.5,5163,161.6,164.3,186.2,2,162.7,193.2,46.8,0
16.909,10.9,100,97.3,16.03,158.7,0,196.5,5196,161.9,163.7,186.2,2,162.7,193.2,47.3,0
16.952,9.8,100,97.3,15.91,158.7,0,196.5,5229,162.7,163.4,186.2,2,162.7,193.2,47.5,0
16.998,7.8,100,97.7,15.81,159.8,0,196.5,5253,162.9,162.9,186.1,2,162.7,193.2,47.7,0
17.035,5.7,100,97.7,15.68,159.8,0,196.5,5291,163.0,161.8,186.1,2,162.7,193.2,48.1,0
17.079,3.6,100,97.7,15.58,160.5,0,196.7,5328,163.5,161.2,186.1,2,162.2,193.2,48.5,0
17.112,0.1,100,97.7,15.41,160.5,0,196.7,5366,163.6,160.1,186.1,2,162.2,193.2,48.6,0
17.156,5.0,95,97.7,15.29,161.2,0,196.7,5401,164.4,159.8,186.1,2,162.2,193.2,48.8,0
17.193,8.3,54,97.7,15.19,161.2,0,196.7,5430,164.5,159.1,186.1,2,162.2,193.3,49.4,0
17.230,9.7,0,97.7,15.01,161.2,0,196.7,5462,164.5,158.2,186.1,2,162.2,193.3,49.7,0
17.277,9.7,0,97.7,14.39,162.5,0,196.9,5429,159.2,154.1,186.1,2,162.2,193.3,50.0,0
17.312,8.1,0,97.3,9.77,162.5,0,196.9,5344,142.5,140.1,186.1,2,162.2,193.3,50.2,0
17.355,7.6,0,97.3,0.81,162.5,0,196.9,5319,85.2,84.1,186.1,2,162.2,193.3,50.2,0
17.390,7.5,0,97.3,-3.75,163.2,0,196.9,5332,27.6,27.1,186.1,2,162.2,193.4,50.0,0
17.433,7.5,0,97.3,-6.29,163.2,0,196.9,5334,11.0,10.8,186.1,2,162.2,193.4,49.9,0
17.478,7.3,0,97.7,-8.00,163.9,0,197.1,5354,-0.1,-0.1,186.1,2,161.7,193.4,49.7,0
17.514,7.5,0,97.7,-8.35,163.9,0,197.1,5274,-1.9,-1.9,186.1,2,161.7,193.4,48.8,0
17.557,7.4,0,97.7,-8.89,163.9,0,197.1,5159,-2.9,-3.0,186.1,2,161.7,193.4,48.6,0
17.592,7.4,0,97.3,-8.69,164.7,0,197.1,5056,-0.9,-1.0,186.1,2,161.7,193.4,48.3,0
17.630,7.5,0,97.3,-8.72,164.7,0,197.1,5000,-0.4,-0.4,186.1,2,161.7,193.4,47.4,0
17.675,7.6,0,97.3,-8.61,165.0,0,197.2,4958,-0.0,0.0,186.1,2,161.7,193.5,47.0,0
17.711,7.6,0,97.3,-8.59,165.0,0,197.2,4920,0.2,0.3,186.1,2,161.7,193.5,46.6,0
17.753,7.3,0,97.3,-8.55,165.0,0,197.2,4858,0.3,0.4,186.1,2,161.7,193.5,45.7,0
17.801,6.2,0,97.3,-8.57,165.0,0,197.2,4752,0.4,0.4,186.1,2,161.7,193.5,45.3,0
17.836,5.8,0,97.3,-8.54,165.0,0,197.2,4668,0.7,0.8,186.1,2,161.7,193.5,44.8,0
17.870,6.5,0,97.3,-8.54,165.0,0,197.4,4593,0.9,1.0,186.1,2,161.7,193.5,43.8,0
17.911,8.3,0,97.3,-8.52,165.0,0,197.4,4525,0.9,1.0,186.1,2,161.7,193.5,43.3,0
17.955,11.3,0,97.3,-8.52,165.0,0,197.4,4449,1.2,1.5,186.1,2,161.7,193.5,42.7,0
17.990,15.1,0,97.3,-8.53,165.0,0,197.4,4365,1.6,1.9,186.1,2,161.7,193.6,41.6,0
18.033,19.5,0,97.3,-8.55,165.0,0,197.4,4286,1.4,1.7,186.1,2,161.7,193.6,41.2,0
18.070,25.0,0,97.7,-8.57,164.7,0,197.6,4252,1.4,1.7,186.1,2,161.7,193.6,40.7,0
18.114,31.4,0,97.7,-8.58,164.7,0,197.6,4198,1.4,1.8,186.1,2,161.7,193.6,39.7,0
18.158,39.0,0,97.7,-8.59,164.7,0,197.6,4122,1.4,1.8,186.1,2,161.7,193.6,39.3,0
18.192,47.3,0,97.3,-8.60,164.7,0,197.6,4034,0.7,0.9,186.1,2,161.7,193.6,38.8,0
18.236,56.4,0,97.3,-8.64,164.7,0,197.6,3953,0.8,1.0,186.1,2,161.7,193.6,37.8,0
18.271,65.9,0,97.3,-8.64,164.3,0,197.8,3875,1.3,1.8,186.1,2,161.7,193.7,37.3,0
