Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
36.646,73.4,0,90.6,-8.67,156.9,0,196.7,4508,2.9,3.3,150.5,2,135.7,179.3,41.8,0
36.681,72.3,0,90.6,-8.66,156.6,0,196.7,4494,2.9,3.4,150.5,2,135.9,179.3,41.7,0
36.730,71.2,0,90.6,-8.67,156.6,0,196.7,4483,2.8,3.3,150.5,2,135.9,179.3,41.6,0
36.766,71.1,0,90.6,-8.68,156.6,0,196.7,4470,2.7,3.1,150.5,2,135.9,179.3,41.6,0
36.800,70.7,0,90.6,-8.67,156.6,0,196.7,4457,2.7,3.2,150.5,2,135.9,179.3,41.5,0
36.844,67.8,0,90.6,-8.65,156.6,0,196.7,4432,2.6,3.1,150.5,2,135.9,179.3,41.4,0
36.887,61.6,0,90.6,-8.67,156.4,0,196.9,4448,2.5,3.0,150.5,2,136.2,179.3,41.3,0
36.922,52.0,0,90.6,-8.65,156.4,0,196.9,4441,2.5,3.0,150.5,2,136.2,179.3,41.1,0
36.965,38.9,24,90.6,-8.66,156.2,0,196.9,4440,2.4,2.8,150.5,2,136.2,179.4,41.0,0
37.001,25.6,74,90.6,-4.94,156.2,0,196.9,4440,8.5,10.0,150.5,2,136.2,179.4,41.0,0
37.044,13.7,89,90.6,-0.42,156.2,0,196.9,4550,77.7,89.7,150.5,2,136.2,179.4,40.9,0
37.089,3.3,95,90.6,0.57,156.2,0,197.1,4615,71.8,81.6,150.5,2,136.5,179.4,40.9,0
37.122,3.3,100,90.6,1.63,156.2,0,197.1,4638,78.0,88.3,150.5,2,136.5,179.4,40.9,0
37.162,5.2,100,90.6,2.40,155.8,0,197.1,4531,85.5,99.1,150.5,2,136.5,179.4,41.4,0
37.201,5.0,100,90.6,3.67,155.8,0,197.1,4470,94.2,110.7,150.5,2,136.5,179.4,41.5,0
37.246,5.6,100,90.6,5.04,155.8,0,197.1,4508,106.7,124.4,150.5,2,136.5,179.4,41.6,0
37.281,7.9,100,90.6,6.07,155.8,0,197.1,4577,115.1,132.0,150.6,2,136.5,179.5,41.6,0
37.325,12.4,100,90.6,7.87,155.8,0,197.1,4627,123.2,139.8,150.6,2,136.5,179.5,41.8,0
37.369,15.8,100,90.6,9.73,155.8,0,197.1,4633,132.1,149.7,150.6,2,136.5,179.5,41.9,0
37.404,17.3,100,90.6,10.99,155.8,0,197.2,4644,144.1,162.9,150.6,2,136.5,179.5,42.3,0
37.443,17.3,100,90.6,12.74,155.8,0,197.2,4674,150.4,169.0,150.6,2,136.5,179.5,42.5,0
37.488,17.4,100,90.6,14.17,155.8,0,197.2,4726,157.8,175.4,150.6,2,136.5,179.5,42.7,0
37.522,20.4,100,90.6,14.97,155.8,0,197.2,4753,158.8,175.5,150.6,2,136.5,179.5,43.1,0
37.567,25.9,99,90.6,15.83,156.2,0,197.2,4781,160.2,176.0,150.6,2,136.8,179.5,43.3,0
37.600,32.9,82,90.6,16.40,156.2,0,197.2,4818,160.7,175.2,150.6,2,136.8,179.6,43.7,0
37.645,40.7,14,90.6,16.74,156.2,0,197.2,4873,163.9,176.6,150.6,2,136.8,179.6,44.2,0
37.689,48.6,0,90.6,16.82,156.6,0,197.2,4890,162.5,174.5,150.6,2,136.8,179.6,44.5,0
37.727,57.7,0,90.6,10.08,156.6,0,197.2,4854,129.6,140.2,150.6,2,136.8,179.6,44.7,0
37.761,65.4,0,90.6,1.57,156.9,0,197.4,4783,64.8,71.1,150.6,2,136.8,179.6,45.0,0
37.807,69.4,0,90.6,-4.79,156.9,0,197.4,4751,24.8,27.4,150.6,2,136.8,179.6,45.0,0
37.841,68.4,0,90.6,-7.40,156.9,0,197.4,4756,3.4,3.8,150.6,2,136.8,179.6,44.7,0
37.888,65.0,0,90.6,-8.34,157.1,0,197.4,4745,1.0,1.1,150.6,2,136.8,179.7,44.1,0
37.925,62.0,0,90.6,-8.59,157.1,0,197.4,4674,1.8,2.1,150.6,2,136.8,179.7,43.8,0
37.969,61.1,0,90.6,-8.81,157.1,0,197.4,4581,2.1,2.4,150.6,2,137.0,179.7,43.4,0
38.002,60.7,0,90.6,-8.85,157.6,0,197.6,4503,1.8,2.1,150.6,2,137.0,179.7,42.7,0
38.048,61.4,0,90.6,-8.96,157.6,0,197.6,4456,1.6,1.9,150.6,2,137.0,179.7,42.3,0
38.082,61.9,0,90.6,-8.83,157.6,0,197.6,4416,1.9,2.3,150.6,2,137.3,179.7,41.9,0
38.127,61.8,0,90.6,-8.82,157.6,0,197.6,4366,2.4,3.0,150.6,2,137.3,179.7,41.1,0
38.163,60.1,0,90.6,-8.78,157.6,0,197.6,4322,2.4,3.0,150.6,2,137.6,179.7,40.9,0
38.208,57.3,0,90.6,-8.75,157.6,0,197.6,4273,2.8,3.5,150.6,2,137.6,179.7,40.3,0
38.242,51.8,0,90.6,-8.68,157.6,0,197.6,4197,3.2,4.0,150.6,2,137.6,179.7,39.7,0
38.286,44.4,0,90.6,-8.67,157.5,0,197.6,4176,3.1,3.8,150.6,2,137.6,179.8,39.4,0
38.321,34.4,0,90.6,-8.65,157.5,0,197.6,4128,3.0,3.8,150.6,2,137.6,179.8,39.1,0
38.364,24.0,0,90.6,-8.66,157.5,0,197.8,4130,2.9,3.7,150.6,2,137.8,179.8,39.1,0
38.404,13.5,0,90.2,-8.67,157.5,0,197.8,4203,2.8,3.5,150.6,2,137.8,179.8,39.0,0
38.450,5.3,0,90.2,-8.62,157.5,0,197.8,4257,3.1,3.9,150.6,2,137.8,179.8,38.8,0
38.484,2.4,0,90.6,-8.57,157.1,0,197.8,4248,3.0,3.7,150.6,2,137.8,179.8,38.8,0
38.522,7.8,0,90.6,-8.54,157.1,0,197.8,4222,2.9,3.6,150.6,2,137.8,179.8,38.7,0
38.567,12.0,0,90.6,-8.51,157.1,0,197.8,4195,3.0,3.7,150.6,2,137.8,179.8,38.6,0
38.601,17.4,0,90.2,-8.55,156.9,0,197.8,4164,3.0,3.8,150.6,2,137.8,179.9,38.3,0
38.645,23.8,0,90.2,-8.52,156.9,0,197.8,4099,2.9,3.7,150.6,2,137.8,179.9,38.1,0
38.690,30.6,0,90.2,-8.56,156.9,0,198.0,4044,2.7,3.5,150.6,2,137.8,179.9,37.9,0
38.722,35.1,0,90.2,-8.61,156.9,0,198.0,4005,2.5,3.3,150.6,2,137.8,179.9,37.6,0
38.766,36.1,0,90.2,-8.64,156.6,0,198.0,3968,2.6,3.5,150.6,2,137.8,179.9,37.3,0
38.804,39.2,0,90.2,-8.62,156.6,0,198.0,3936,3.0,4.0,150.6,2,137.8,179.9,37.1,0
38.849,39.2,0,90.2,-8.63,156.6,0,198.0,3919,3.1,4.1,150.6,2,137.8,179.9,36.7,0
38.883,37.3,0,90.2,-8.63,156.6,0,198.0,3871,3.1,4.3,150.6,2,137.8,179.9,36.4,0
38.927,36.4,0,90.2,-8.64,156.6,0,198.0,3840,3.4,4.6,150.6,2,137.8,179.9,36.1,0
38.962,35.5,0,90.2,-8.65,156.4,0,198.1,3810,3.5,4.9,150.6,2,138.1,180.0,35.6,0
39.005,35.0,0,90.2,-8.63,156.4,0,198.1,3771,3.7,5.2,150.6,2,138.1,180.0,35.4,0
39.044,34.3,0,90.2,-8.60,156.4,0,198.1,3734,4.0,5.6,150.6,2,138.1,180.0,35.1,0
39.087,33.7,0,90.2,-8.62,156.4,0,198.1,3688,4.2,6.0,150.6,2,138.1,180.0,34.7,0
39.122,34.0,0,90.2,-8.62,156.4,0,198.1,3668,4.4,6.3,150.6,2,138.1,180.0,34.5,0
39.167,36.5,0,90.2,-8.61,156.4,0,198.1,3637,4.7,6.8,150.6,2,138.1,180.0,34.3,0
39.201,40.1,0,90.2,-8.62,156.2,0,198.1,3609,4.7,6.8,150.6,2,138.1,180.0,33.9,0
39.250,44.7,0,90.2,-8.64,156.2,0,198.1,3568,4.9,7.2,150.6,2,138.1,180.0,33.7,0
39.285,49.3,0,90.2,-8.65,156.2,0,198.3,3529,4.8,7.1,150.6,2,138.1,180.0,33.5,0
39.325,53.0,0,90.2,-8.68,156.2,0,198.3,3537,4.7,6.9,150.6,2,138.1,180.0,33.1,0
39.369,54.5,0,90.2,-8.70,156.2,0,198.3,3536,4.8,7.2,150.6,2,138.1,180.0,33.0,0
39.402,52.4,0,90.2,-8.66,156.2,0,198.3,3521,4.9,7.4,150.6,2,138.1,180.0,32.7,0
39.448,46.6,0,90.2,-8.66,156.2,0,198.3,3486,5.0,7.5,150.6,2,138.1,180.0,32.4,0
39.483,39.6,0,90.2,-8.65,155.8,0,198.3,3456,5.1,7.7,150.6,2,138.1,180.1,32.3,0
39.527,35.3,0,90.2,-8.69,155.8,0,198.3,3413,4.8,7.4,150.6,2,138.1,180.1,32.1,0
39.563,34.3,0,90.2,-8.69,155.8,0,198.5,3385,4.7,7.4,150.6,2,138.1,180.1,31.9,0
39.602,36.3,0,90.2,-8.80,155.8,0,198.5,3389,4.4,6.8,150.6,2,138.1,180.1,31.7,0
39.647,40.3,0,90.2,-8.88,155.8,0,198.5,3410,4.1,6.4,150.6,2,138.1,180.1,31.6,0
39.681,47.0,0,90.2,-8.92,155.8,0,198.5,3420,3.8,5.8,150.6,2,138.1,180.1,31.4,0
39.726,56.1,0,90.2,-9.02,155.8,0,198.5,3412,3.3,5.1,150.6,2,138.1,180.1,31.4,0
39.761,66.9,0,90.2,-9.14,155.7,0,198.5,3391,2.8,4.4,150.6,2,138.1,180.1,31.4,0
39.804,77.0,0,90.2,-9.18,155.7,0,198.5,3360,2.4,3.8,150.6,2,138.1,180.1,31.3,0
39.850,84.1,0,90.2,-9.28,155.7,0,198.5,3348,2.0,3.1,150.6,2,138.1,180.1,31.2,0
39.884,87.6,0,90.2,-9.36,155.7,0,198.7,3350,1.7,2.7,150.6,2,138.1,180.1,31.1,0
39.926,88.4,0,90.2,-9.42,155.7,0,198.7,3351,1.3,2.0,150.6,2,138.1,180.1,31.0,0
39.962,91.4,0,90.2,-9.43,155.3,0,198.7,3343,1.3,2.1,150.6,2,138.1,180.1,30.9,0
40.003,92.8,0,90.2,-9.47,155.3,0,198.7,3327,1.1,1.7,150.6,2,138.1,180.1,30.8,0
40.048,96.4,0,90.2,-9.47,155.3,0,198.7,3318,1.1,1.8,150.6,2,138.1,180.1,30.7,0
40.083,100.5,0,90.2,-9.49,155.3,0,198.7,3305,1.0,1.6,150.6,2,138.1,180.2,30.6,0
40.127,103.7,0,90.2,-9.50,155.3,0,198.7,3285,0.9,1.5,150.6,2,138.1,180.2,30.5,0
40.161,104.9,0,90.2,-9.50,155.3,0,198.9,3265,0.9,1.5,150.6,2,138.1,180.2,30.3,0
40.204,104.7,0,90.2,-9.52,155.3,0,198.9,3253,0.9,1.4,150.6,2,138.1,180.2,30.3,0
40.249,103.2,0,90.2,-9.54,155.3,0,198.9,3254,0.8,1.3,150.6,2,138.1,180.2,30.2,0
40.283,98.8,0,90.2,-9.55,154.9,0,198.9,3252,0.7,1.2,150.6,2,138.1,180.2,30.0,0
40.322,95.0,10,90.2,-9.54,154.9,0,198.9,3241,0.8,1.3,150.6,2,138.1,180.2,30.0,0
40.368,89.8,52,90.2,-9.36,154.9,0,198.9,3229,0.8,1.3,150.6,2,138.1,180.2,29.9,0
40.406,83.7,67,90.2,-5.86,154.9,0,198.9,3242,35.7,57.9,150.6,2,138.1,180.2,29.8,0
40.451,76.6,70,90.2,-0.68,154.9,0,198.9,3369,53.5,83.3,150.6,2,138.1,180.2,29.7,0
40.485,68.4,74,90.2,0.16,154.9,0,198.9,3415,57.9,89.0,150.6,2,138.1,180.2,29.7,0
40.529,57.9,80,90.2,0.53,154.9,0,198.9,3395,59.3,91.7,150.6,2,138.1,180.2,30.0,0
40.563,45.1,82,90.2,1.07,154.8,0,199.0,3309,60.6,96.2,150.7,2,137.8,180.2,30.2,0
40.610,31.5,84,90.2,1.65,154.8,0,199.0,3256,65.2,105.1,150.7,2,137.8,180.2,30.4,0
40.643,20.4,86,90.2,2.06,154.8,0,199.0,3289,70.7,112.8,150.7,2,137.8,180.2,30.4,0
40.682,10.3,88,89.9,2.68,154.8,0,199.0,3329,76.0,119.9,150.7,2,137.8,180.2,30.4,0
40.727,2.4,78,89.9,3.44,154.8,0,199.0,3368,81.0,126.3,150.7,2,137.8,180.2,30.4,0
40.762,2.9,14,89.9,4.07,154.8,0,199.0,3360,84.0,131.3,150.7,2,137.8,180.3,30.6,0
40.802,6.1,0,89.9,5.37,154.8,0,199.0,3301,85.5,135.9,150.7,2,137.8,180.3,30.7,0
40.847,7.1,0,89.9,5.06,154.8,0,199.0,3253,85.7,138.4,150.7,2,137.8,180.3,30.8,0
40.881,6.2,0,90.2,1.61,154.8,0,199.0,3295,55.0,87.7,150.7,2,137.8,180.3,30.7,0
40.926,5.4,0,90.2,-3.64,154.8,0,199.0,3312,37.4,59.3,150.7,2,137.8,180.3,30.7,0
40.962,6.8,0,90.2,-6.78,154.8,0,199.2,3291,13.1,20.9,150.7,2,137.8,180.3,30.7,0
41.003,10.0,0,90.2,-7.68,154.8,0,199.2,3342,4.7,7.4,150.7,2,137.8,180.3,30.8,0
41.047,13.9,0,90.2,-8.62,154.8,0,199.2,3289,4.6,7.4,150.7,2,137.8,180.3,30.7,0
41.081,18.0,0,90.2,-8.65,154.9,0,199.2,3321,4.6,7.4,150.7,2,137.8,180.3,30.7,0
41.120,22.8,0,90.2,-8.90,154.9,0,199.2,3290,3.5,5.6,150.7,2,137.8,180.3,30.7,0
41.164,28.4,0,90.2,-9.05,154.9,0,199.2,3289,3.2,5.2,150.7,2,137.8,180.3,30.7,0
41.200,35.0,0,90.2,-9.22,154.9,0,199.2,3281,2.2,3.5,150.7,2,137.8,180.3,30.6,0
41.245,42.0,0,90.2,-9.18,154.9,0,199.2,3299,2.5,3.9,150.7,2,137.8,180.3,30.5,0
41.289,50.1,0,89.9,-9.24,154.9,0,199.4,3307,2.0,3.2,150.7,2,137.6,180.3,30.5,0
41.320,58.7,0,89.9,-9.17,154.9,0,199.4,3304,2.3,3.6,150.7,2,137.6,180.3,30.4,0
41.363,66.3,0,89.9,-9.17,154.8,0,199.4,3291,2.2,3.5,150.7,2,137.6,180.3,30.1,0
41.401,73.0,0,90.2,-9.21,154.8,0,199.4,3279,2.2,3.6,150.7,2,137.6,180.3,29.9,0
41.446,79.4,0,90.2,-9.19,154.8,0,199.4,3249,2.2,3.5,150.7,2,137.6,180.3,29.8,0
41.480,86.0,0,90.2,-9.19,154.8,0,199.4,3167,1.9,3.2,150.7,2,137.3,180.4,29.5,0
41.523,91.8,0,90.2,-9.19,154.8,0,199.4,3104,2.0,3.4,150.7,2,137.3,180.4,29.4,0
41.568,97.5,0,90.2,-9.18,154.4,0,199.4,3052,2.0,3.4,150.7,2,137.3,180.4,29.1,0
41.605,104.3,0,89.9,-9.17,154.4,0,199.4,3020,2.0,3.5,150.7,2,137.3,180.4,28.8,0
41.649,110.6,0,89.9,-9.19,154.4,0,199.4,3010,1.9,3.2,150.7,2,137.3,180.4,28.7,0
41.683,115.7,0,89.9,-9.19,154.4,0,199.6,2992,1.7,3.0,150.7,2,137.3,180.4,28.6,0
41.726,120.1,0,89.9,-9.20,154.4,0,199.6,3037,1.8,3.1,150.7,2,137.3,180.4,28.3,0
41.770,124.3,0,89.9,-9.16,154.2,0,199.6,3061,2.0,3.4,150.7,2,137.0,180.4,28.2,0
41.802,127.7,0,90.2,-9.17,154.2,0,199.6,3060,1.8,3.1,150.7,2,137.0,180.4,28.1,0
41.841,131.4,0,90.2,-9.17,154.2,0,199.6,3036,1.9,3.2,150.7,2,137.0,180.4,28.0,0
41.886,134.1,0,90.2,-9.17,154.2,0,199.6,3028,1.9,3.3,150.7,2,137.0,180.4,28.0,0
41.921,135.1,0,90.2,-9.12,154.2,0,199.6,3006,2.0,3.5,150.7,2,137.0,180.4,27.9,0
41.967,135.3,0,90.2,-9.12,154.0,0,199.6,2988,1.9,3.4,150.7,2,137.0,180.4,27.7,0
42.006,134.0,0,90.2,-9.13,154.0,0,199.6,2967,1.9,3.4,150.7,2,137.0,180.4,27.6,0
42.041,131.9,0,90.2,-9.08,154.0,0,199.6,2947,2.1,3.7,150.7,2,137.0,180.4,27.5,0
42.088,128.8,4,89.9,-9.12,154.0,0,199.6,2934,1.9,3.5,150.7,2,137.0,180.4,27.3,0
42.122,126.5,9,89.9,-9.11,154.0,0,199.6,2915,2.0,3.5,150.7,2,137.0,180.4,27.3,0
42.167,125.8,10,89.9,-8.90,153.7,0,199.6,2912,2.4,4.3,150.7,2,136.8,180.4,27.1,0
42.205,125.8,6,90.2,-8.46,153.7,0,199.8,2917,4.8,8.7,150.7,2,136.8,180.4,26.9,0
42.244,126.9,0,90.2,-8.36,153.7,0,199.8,2930,5.0,8.9,150.7,2,136.8,180.4,26.9,0
42.280,127.3,0,89.9,-8.86,153.7,0,199.8,2921,3.2,5.8,150.7,2,136.8,180.4,26.8,0
42.324,127.0,0,89.9,-8.97,153.7,0,199.8,2900,2.6,4.6,150.7,2,136.8,180.4,26.7,0
42.369,125.2,0,89.9,-9.06,153.7,0,199.8,2880,2.4,4.4,150.7,2,136.8,180.5,26.6,0
42.408,124.0,0,89.9,-9.08,153.7,0,199.8,2857,2.1,3.9,150.7,2,136.8,180.5,26.5,0
42.442,124.4,0,89.9,-9.10,153.7,0,199.8,2832,2.0,3.6,150.7,2,136.8,180.5,26.4,0
42.486,126.6,6,89.9,-9.10,153.5,0,199.8,2814,1.9,3.5,150.7,2,136.8,180.5,26.4,0
42.525,130.6,12,89.9,-9.12,153.5,0,199.8,2786,1.5,3.0,150.7,2,136.8,180.5,26.3,0
42.560,135.4,18,89.9,-8.55,153.1,0,199.8,2795,4.5,8.6,150.7,2,136.8,180.5,26.1,0
42.609,140.3,20,89.9,-5.92,153.1,0,199.8,2818,10.1,18.9,150.7,2,136.8,180.5,26.0,0
42.644,144.0,23,89.9,-3.15,153.1,0,199.8,2875,28.4,51.9,150.7,2,136.8,180.5,25.9,0
42.680,146.4,22,89.9,-1.36,153.1,0,199.8,2901,43.8,79.2,150.7,2,136.8,180.5,25.7,0
42.725,147.5,18,89.9,-0.30,153.1,0,199.8,2897,44.7,81.0,150.7,2,136.8,180.5,25.7,0
42.769,147.3,16,89.9,-0.62,153.1,0,199.8,2846,42.4,78.2,150.7,2,136.8,180.5,25.9,0
42.803,145.2,31,89.9,-1.61,153.1,0,199.9,2834,36.2,67.0,150.7,2,136.8,180.5,26.1,0
42.845,142.2,40,89.9,-0.37,153.1,0,199.9,2838,40.6,75.1,150.7,2,136.8,180.5,26.1,0
42.880,138.2,54,89.9,1.21,153.0,0,199.9,2865,53.0,97.1,150.7,2,136.8,180.5,26.1,0
42.924,133.8,56,89.9,1.68,153.0,0,199.9,2886,56.4,102.6,150.7,2,136.8,180.5,26.2,0
42.968,129.0,57,89.9,2.19,153.0,0,199.9,2883,57.4,104.7,150.7,2,136.8,180.5,26.3,0
43.002,123.8,57,89.9,2.53,153.0,0,199.9,2880,59.5,108.6,150.7,2,136.8,180.5,26.4,0
43.047,118.5,58,89.9,2.80,153.0,0,199.9,2897,65.4,118.5,150.7,2,136.8,180.5,26.5,0
43.082,114.4,59,89.9,3.28,153.0,0,200.1,2913,70.5,127.1,150.7,2,136.5,180.5,26.5,0
43.126,113.9,60,89.9,3.94,153.0,0,200.1,2943,73.3,130.8,150.7,2,136.5,180.5,26.6,0
43.160,116.6,62,89.9,4.42,153.0,0,200.1,2973,76.1,134.4,150.7,2,136.5,180.5,26.9,0
43.206,121.6,62,89.9,5.13,153.0,0,200.1,2997,77.8,136.4,150.7,2,136.5,180.5,27.0,0
43.242,126.3,62,89.9,5.93,153.0,0,200.1,3004,80.1,140.1,150.8,2,136.5,180.5,27.2,0
43.287,129.4,62,89.9,6.52,153.1,0,200.1,3027,83.2,144.3,150.8,2,136.5,180.6,27.5,0
43.331,131.0,62,89.9,7.38,153.1,0,200.1,3049,85.4,147.1,150.8,2,136.5,180.6,27.6,0
43.365,131.4,60,89.9,8.31,153.1,0,200.1,3076,89.5,152.9,150.8,2,136.5,180.6,27.7,0
43.400,131.4,59,89.9,8.98,153.1,0,200.1,3111,94.0,158.6,150.8,2,136.5,180.6,28.1,0
43.445,131.4,58,89.9,10.02,153.1,0,200.1,3143,96.4,161.0,150.8,2,136.5,180.6,28.3,0
43.481,131.6,57,90.2,11.23,153.1,0,200.1,3202,101.9,167.1,150.8,2,136.5,180.6,28.6,0
43.525,132.6,56,90.2,12.00,153.1,0,200.1,3232,106.4,173.0,150.8,2,136.5,180.6,29.1,0
43.570,133.3,56,90.2,13.23,153.1,0,200.3,3296,112.8,179.8,150.8,2,136.2,180.6,29.5,0
43.603,133.6,54,90.2,14.10,153.1,0,200.3,3315,118.3,187.4,150.8,2,136.2,180.6,29.6,0
43.641,133.5,54,90.2,13.81,153.1,0,200.3,3364,117.1,182.8,150.8,2,136.2,180.6,30.2,0
43.685,132.4,54,90.2,13.05,153.5,0,200.3,3398,115.8,179.0,150.8,2,136.2,180.6,30.5,0
43.723,130.6,51,90.2,12.83,153.5,0,200.3,3448,115.9,176.5,150.8,2,136.2,180.6,30.8,0
43.760,126.7,47,90.2,12.47,153.5,0,200.3,3513,116.7,174.4,150.8,2,136.2,180.6,31.5,0
43.804,123.3,46,89.9,11.42,153.5,0,200.3,3539,114.1,169.3,150.8,2,136.2,180.6,31.7,0
43.847,117.4,44,89.9,10.57,153.5,0,200.3,3443,107.6,164.0,150.8,2,136.2,180.6,31.6,0
43.881,109.9,48,89.9,10.17,153.7,0,200.3,3476,107.7,162.8,150.8,2,136.2,180.6,32.2,0
43.922,104.2,53,89.9,9.82,153.7,0,200.3,3590,110.8,162.0,150.8,2,136.2,180.6,32.5,0
43.966,97.3,56,89.9,11.34,153.7,0,200.3,3572,118.1,173.7,150.8,2,135.9,180.6,32.3,0
44.001,90.2,56,89.9,12.03,153.7,0,200.3,3580,123.8,181.7,150.8,2,135.9,180.7,32.7,0
44.045,85.3,56,89.9,12.34,153.7,0,200.3,3570,121.8,179.2,150.8,2,135.9,180.7,32.7,0
44.080,78.4,57,89.9,12.82,154.0,0,200.3,3559,121.8,179.7,150.8,2,135.9,180.7,32.8,0
44.120,71.8,60,89.9,13.24,154.0,0,200.3,3633,125.1,180.8,150.8,2,135.9,180.7,33.0,0
44.164,67.7,61,89.9,13.84,154.0,0,200.3,3617,125.7,182.5,150.8,2,135.9,180.7,32.9,0
44.200,66.8,62,89.9,14.32,154.0,0,200.3,3565,125.7,185.1,150.8,2,135.9,180.7,32.9,0
44.245,68.6,67,89.9,14.56,154.0,0,200.3,3586,126.5,185.3,150.8,2,135.9,180.7,33.1,0
44.289,69.7,74,90.2,14.76,154.0,0,200.3,3645,127.7,183.9,150.8,2,135.7,180.7,33.2,0
44.326,71.6,88,90.2,14.90,154.0,0,200.3,3750,128.7,180.2,150.8,2,135.7,180.7,33.4,0
44.360,71.5,98,90.2,15.10,154.2,0,200.3,3749,129.4,181.3,150.8,2,135.7,180.7,33.8,0
44.409,69.6,100,89.9,15.51,154.2,0,200.3,3771,131.1,182.5,150.8,2,135.7,180.7,34.1,0
44.443,66.0,100,89.9,16.10,154.2,0,200.3,3822,133.0,182.8,150.9,2,135.7,180.7,34.5,0
44.488,62.5,100,90.2,16.57,154.4,0,200.3,3846,134.8,184.2,150.9,2,135.4,180.8,34.7,0
44.525,58.7,100,90.2,17.34,154.4,0,200.3,3816,135.3,186.2,150.9,2,135.4,180.8,34.9,0
44.568,55.4,100,90.2,17.89,154.4,0,200.3,3903,139.7,188.0,150.9,2,135.4,180.8,35.2,0
44.604,52.5,100,90.2,18.24,154.4,0,200.3,4015,143.6,187.9,150.9,2,135.4,180.8,35.6,0
44.647,51.3,100,90.2,18.61,154.4,0,200.3,3988,141.0,185.7,150.9,2,135.4,180.8,35.6,0
44.681,51.3,100,89.9,18.92,154.8,0,200.5,3960,141.5,187.6,150.9,2,135.1,180.8,36.0,0
44.725,50.0,100,89.9,19.03,154.8,0,200.5,4066,145.1,187.4,150.9,2,135.1,180.8,36.9,0
44.769,50.2,100,89.9,19.09,154.9,0,200.5,4132,147.5,187.6,150.9,2,135.1,180.8,37.0,0
44.808,50.0,100,89.9,19.29,154.9,0,200.5,4096,145.6,186.7,150.9,2,135.1,180.8,37.0,0
44.842,48.1,100,89.9,19.35,154.9,0,200.5,4154,148.7,188.0,150.9,2,135.1,180.8,38.0,0
44.889,47.8,100,90.2,19.49,155.3,0,200.5,4305,153.7,187.6,150.9,2,135.1,180.8,38.3,0
44.928,48.4,100,90.2,19.48,155.3,0,200.5,4319,152.6,185.5,150.9,2,135.1,180.8,38.4,0
44.962,47.2,100,90.2,19.49,155.7,0,200.5,4320,153.0,186.0,150.9,2,134.9,180.9,39.3,0
45.008,44.1,100,89.9,19.55,155.7,0,200.5,4361,154.9,186.5,150.9,2,134.9,180.9,39.7,0
45.042,42.1,100,89.9,19.65,155.7,0,200.5,4298,152.3,186.0,150.9,2,134.9,180.9,39.5,0
45.087,39.9,100,89.9,19.81,155.8,0,200.5,4290,153.9,188.4,150.9,2,134.6,180.9,39.8,0
45.130,38.7,100,89.9,19.93,155.8,0,200.5,4374,156.9,188.4,150.9,2,134.6,180.9,40.1,0
45.164,40.9,100,89.9,19.95,155.8,0,200.5,4422,157.4,187.0,150.9,2,134.6,180.9,40.1,0
45.208,44.1,100,89.9,19.86,156.4,0,200.5,4469,158.6,186.3,150.9,2,134.6,180.9,40.7,0
45.242,46.0,100,89.9,19.70,156.4,0,200.5,4623,161.9,183.9,150.9,2,134.6,180.9,41.2,0
45.281,48.2,99,89.9,19.32,156.6,0,200.5,4754,164.4,181.6,150.9,2,134.6,180.9,41.8,0
45.329,46.6,92,89.9,19.12,156.6,0,200.5,4840,164.0,178.0,150.9,2,134.6,180.9,42.8,0
45.373,46.6,86,89.9,18.85,157.1,0,200.7,4762,161.0,177.6,151.0,2,134.3,180.9,43.0,0
45.409,46.9,82,89.9,18.80,157.1,0,200.7,4675,161.0,180.8,151.0,2,134.3,181.0,43.8,0
45.447,45.8,76,89.9,18.72,157.1,0,200.7,4840,168.6,182.9,151.0,2,134.3,181.0,44.4,0
45.482,50.3,58,89.9,18.45,157.5,0,200.7,4958,171.0,181.1,151.0,2,134.3,181.0,44.5,0
45.527,54.2,4,89.9,18.25,157.5,0,200.7,4911,167.5,179.2,151.0,2,134.3,181.0,44.4,0
45.562,55.7,0,89.9,18.42,158.0,0,200.7,4922,164.3,175.2,151.0,2,134.3,181.0,45.5,0
45.603,59.4,0,89.9,12.70,158.0,0,200.7,4881,143.0,153.9,151.0,2,134.3,181.0,45.6,0
45.647,60.3,0,89.9,2.93,158.0,0,200.7,4747,88.1,97.4,151.0,2,134.3,181.0,45.1,0
45.683,59.2,0,89.9,-2.57,158.4,0,200.7,4561,36.1,41.6,151.0,2,134.1,181.1,44.6,0
45.729,58.5,0,89.9,-5.64,158.4,0,200.7,4555,20.1,23.2,151.0,2,134.1,181.1,44.1,0
45.763,57.7,0,89.9,-7.59,158.4,0,200.7,4512,6.8,7.9,151.0,2,134.1,181.1,43.5,0
45.807,58.2,0,90.2,-8.18,159.1,0,200.8,4493,1.7,2.0,151.0,2,134.1,181.1,42.6,0
